TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	14	489
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	8	490
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	12	491
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	15	492
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	11	493
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	13	494
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	10	495
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	15	496
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	18	497
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	19	498
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	19	499
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	24	500
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	14	501
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	17	502
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	22	503
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	15	504
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	12	505
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	16	506
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	24	507
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	12	508
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	8	509
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	27	510
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	22	511
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	18	512
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	16	513
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	18	514
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	32	515
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	28	516
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	19	517
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	21	518
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	27	519
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	24	520
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	30	521
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	36	522
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	35	523
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	34	524
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	49	525
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	50	526
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	57	527
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	47	528
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	52	529
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	50	530
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	59	531
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	58	532
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	63	533
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	74	534
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	59	535
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	48	536
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	52	537
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	70	538
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	79	539
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	61	540
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	72	541
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	64	542
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	86	543
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	75	544
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	80	545
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	76	546
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	84	547
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	73	548
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	73	549
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	78	550
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	90	551
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	74	552
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	85	553
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	101	554
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	101	555
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	91	556
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	95	557
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	104	558
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	112	559
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	97	560
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	128	561
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	126	562
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	124	563
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	135	564
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	137	565
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	130	566
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	124	567
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	118	568
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	128	569
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	132	570
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	127	571
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	148	572
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	144	573
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	149	574
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	138	575
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	157	576
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	128	577
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	147	578
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	157	579
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	129	580
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	143	581
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	153	582
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	130	583
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	139	584
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	149	585
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	130	586
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	133	587
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	115	588
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	133	589
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	157	590
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	147	591
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	130	592
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	131	593
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	152	594
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	140	595
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	127	596
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	147	597
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	104	598
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	108	599
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	142	600
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	152	601
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	141	602
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	127	603
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	116	604
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	114	605
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	121	606
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	120	607
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	126	608
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	115	609
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	124	610
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	118	611
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	115	612
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	120	613
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	104	614
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	115	615
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	110	616
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	101	617
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	119	618
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	106	619
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	93	620
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	88	621
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	106	622
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	84	623
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	93	624
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	91	625
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	91	626
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	103	627
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	83	628
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	98	629
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	84	630
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	81	631
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	81	632
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	85	633
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	85	634
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	59	635
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	74	636
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	67	637
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	59	638
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	51	639
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	74	640
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	58	641
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	54	642
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	49	643
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	49	644
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	38	645
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	47	646
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	49	647
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	48	648
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	36	649
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	30	650
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	36	651
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	30	652
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	29	653
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	36	654
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	41	655
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	28	656
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	32	657
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	29	658
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	35	659
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	34	660
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	21	661
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	23	662
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	21	663
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	18	664
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	27	665
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	16	666
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	28	667
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	20	668
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	22	669
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	22	670
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	25	671
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	20	672
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	11	673
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	23	674
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	9	675
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	21	676
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	13	677
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	16	678
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	15	679
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	14	680
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	8	681
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	9	682
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	11	683
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	7	684
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	4	685
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	9	686
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	5	687
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	4	688
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	7	689
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	8	690
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	691
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	692
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	693
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	5	694
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	695
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	7	696
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	697
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	698
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	699
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	700
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	5	701
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	8	702
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	9	703
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	704
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	4	705
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	706
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	707
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	5	708
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	709
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	710
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	711
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	712
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	713
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	714
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	715
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	716
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	717
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	718
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	719
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	720
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	721
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	722
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	6	723
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	4	724
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	725
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	727
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	729
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	730
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	731
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	733
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	734
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	735
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	736
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	738
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	739
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	740
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	741
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	742
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	744
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	745
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	748
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	749
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	751
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	753
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	754
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	756
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	757
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	758
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	763
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	764
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	766
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	768
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	769
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	770
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	771
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	772
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	773
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	774
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	775
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	776
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	777
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	778
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	779
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	781
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	782
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	783
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	784
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	4	785
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	787
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	789
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	790
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	793
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	795
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	796
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	3	797
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	798
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	2	799
TP_Discriminatory_SA2_20230428_barcode11.read-lengths.filt.tsv	1	800
TP_Discriminatory_SA2_20230428_barcode12.read-lengths.filt.tsv	4	450
TP_Discriminatory_SA2_20230428_barcode12.read-lengths.filt.tsv	5	451
TP_Discriminatory_SA2_20230428_barcode12.read-lengths.filt.tsv	4	452
TP_Discriminatory_SA2_20230428_barcode12.read-lengths.filt.tsv	6	453
